image_path,class
../data/raw/Tentacool/53641ef21240460aab2d0647696ef3ec.jpg,133
../data/raw/Tentacool/5b7c71c8beab42c8b7108378bd5b122d.jpg,133
../data/raw/Tentacool/5c0b8f1099574f0e9102285a2ba7b724.jpg,133
../data/raw/Tentacool/5c750f9fe5ea4921bc8ef8e87112343e.jpg,133
../data/raw/Tentacool/5d70fa42fc0c49a0abc73d447be0a3ec.jpg,133
../data/raw/Tentacool/5d792f10371d49e092296be27901ee63.jpg,133
../data/raw/Tentacool/6c80e9e64a774109bb252464bfee3d67.jpg,133
../data/raw/Tentacool/74f3b1090388402ca65d3eca4475002b.jpg,133
../data/raw/Tentacool/79559ee37cb647a1a173adf2ccc2d3e4.jpg,133
../data/raw/Tentacool/7979c97c87c64f1fabd74b4ecba2abac.jpg,133
../data/raw/Tentacool/79ee32630fa8489d877347bfc7401f0a.jpg,133
../data/raw/Tentacool/7b033a99d42043f188150a40cf0fb49f.jpg,133
../data/raw/Tentacool/80f5cbf673ff41b5861cb247334b5c88.jpg,133
../data/raw/Tentacool/82a0660589bb47c2bd7cf4ba333148c8.jpg,133
../data/raw/Tentacool/856868ee240644d68c9ded870bea6e1a.jpg,133
../data/raw/Tentacool/85b3748d1e6e4c7f957489d1bb652b69.jpg,133
../data/raw/Tentacool/8898f679d7af4b008c2512954ba3fc08.jpg,133
../data/raw/Tentacool/a2cac08373f748f0ab27e7342c53eb94.jpg,133
../data/raw/Tentacool/a5fccffd89a84342b8171f3c58330f26.jpg,133
../data/raw/Tentacool/bfd4c49da44c4f13bf5d68b276b0a4f9.jpg,133
../data/raw/Tentacool/c5a7a7400bcd40a4800fccba5a5060bd.jpg,133
../data/raw/Tentacool/cc649b8e85834121a2b2d105fd2cc35a.jpg,133
../data/raw/Tentacool/ccf84b9873964adf973a6f4ba6b499ff.jpg,133
../data/raw/Tentacool/cfd15306c932439196ad19a2368e8f18.jpg,133
../data/raw/Tentacool/d3b77a4838e5459f96167d4cdbd47a4c.jpg,133
../data/raw/Tentacool/d4e5d250f9154ef2b8bac1f85fc1b5dc.jpg,133
../data/raw/Tentacool/dbead7d796af410db52b17f953480392.jpg,133
../data/raw/Tentacool/df45dad78ce6413da49f41c19ca18b99.jpg,133
../data/raw/Tentacool/e32c2e461eac4a71b2ea095adba50798.jpg,133
../data/raw/Tentacool/f6aed8039c984b8aa6bc330d3d5e96c9.jpg,133
../data/raw/Tentacool/fae6adaaec4e49cdac10bae972186674.jpg,133
../data/raw/Tentacruel/000501ffd11d46569b44690d93580d8d.jpg,134
../data/raw/Tentacruel/02100d5387004fb6b4e6348d5b120fb7.jpg,134
../data/raw/Tentacruel/08babdd4612a411bb34347e31e984053.jpg,134
../data/raw/Tentacruel/0e23c263e66e4e4b8fa7cad2e55eaba5.jpg,134
../data/raw/Tentacruel/0e7cfdeb3efc443eb74a017e1c650e22.jpg,134
../data/raw/Tentacruel/21852210081b4091a9a62a233a0e78ac.jpg,134
../data/raw/Tentacruel/314ca3ced4ed46989de4233acae98d38.jpg,134
../data/raw/Tentacruel/330433b70f19450d955b4b89f2ae8d88.jpg,134
../data/raw/Tentacruel/33d07405ccb34bdb990fbe9c29e0c3bf.jpg,134
../data/raw/Tentacruel/349645696fba406790a30081162ceb5d.jpg,134
../data/raw/Tentacruel/3e870f908d11452583b09da1c213ed29.jpg,134
../data/raw/Tentacruel/457495ef319d4401b31775167b48ef88.jpg,134
../data/raw/Tentacruel/47c33a0724474015a034f83fb7cdde41.jpg,134
../data/raw/Tentacruel/4abab4fef5434182bcc59af827ada7f9.jpg,134
../data/raw/Tentacruel/4ca0b7d65fbb491990f056f0efaafcf3.jpg,134
../data/raw/Tentacruel/4f128fcffe6d4f438d33e0bca34d1ece.jpg,134
../data/raw/Tentacruel/5086b50c4f094eadbf576289c67236c9.jpg,134
../data/raw/Tentacruel/57ea2ba19448481e8f506942ad694912.jpg,134
../data/raw/Tentacruel/5a1689ca868649b9bb9b12d395906b75.jpg,134
../data/raw/Tentacruel/6171511ccbf14052acbe04886ca4aae4.jpg,134
../data/raw/Tentacruel/6239400e62524f2da087d7cb5aa35ece.jpg,134
../data/raw/Tentacruel/65abb8562b7d413491a82043abd50a5b.jpg,134
../data/raw/Tentacruel/69580df1326743ca87573f7a6b95cbb6.jpg,134
../data/raw/Tentacruel/7343f30c052f4974b83dd31ccaab7e32.jpg,134
../data/raw/Tentacruel/774faf248c7c4aa99e0483548219a56f.jpg,134
../data/raw/Tentacruel/78e501485115424497e77e439f4017b1.jpg,134
../data/raw/Tentacruel/7d95635173e6425aafcd9c2ba08d696d.jpg,134
../data/raw/Tentacruel/81cfbfae8b564c8992748bb08fa90319.jpg,134
../data/raw/Tentacruel/876eb574344f4c9e87e71c99ba1a62f9.jpg,134
../data/raw/Tentacruel/89601fd3c0da409897a871b01454ce41.jpg,134
../data/raw/Tentacruel/8ec213efdb054884b23cb1455265b2c9.jpg,134
../data/raw/Tentacruel/94000e78e31241dbbf20c7059ecc1f67.jpg,134
../data/raw/Tentacruel/9c8c85ec8667462b878186c447f994bb.jpg,134
../data/raw/Tentacruel/9e2e6a0a82904f64879fb3efbe1842ff.jpg,134
../data/raw/Tentacruel/a2251dadd6d94806a9ea2c1a7c2919b1.jpg,134
../data/raw/Tentacruel/a4f7bcd2f9c34dde9911e64094d0c261.jpg,134
../data/raw/Tentacruel/a8955ceb68aa41c492a15872d75a528e.jpg,134
../data/raw/Tentacruel/ae1d0bea16be47cc901b036c569bc6e8.jpg,134
../data/raw/Tentacruel/c28c2b7f61ad4940a0dbe7c8735c56be.jpg,134
../data/raw/Tentacruel/c6b9f4264b2e4557a4863fec28550a48.jpg,134
../data/raw/Tentacruel/cb6b0cabde3d438897b816aea17a56b8.jpg,134
../data/raw/Tentacruel/d6fb0a3046364ea2b49525c6f6b966e5.svg,134
../data/raw/Tentacruel/d8eab83ebea34fe1b10df4477ec38cdb.jpg,134
../data/raw/Tentacruel/e1d7b15ce1b741b096690182aae0cdab.jpg,134
../data/raw/Tentacruel/ee4c39c917e34fcaa4438a2c369b27e5.jpg,134
../data/raw/Tentacruel/f2068c20f9bd49638877ab04c37864e7.jpg,134
../data/raw/Tentacruel/f61fb01d34aa4955bb41b2b88c187ae0.jpg,134
../data/raw/Tentacruel/f8c2e66fb02646a7b47d3dd31d14736d.jpg,134
../data/raw/Vaporeon/00ee86e1858e48978c71a3c761d6d5bd.jpg,135
../data/raw/Vaporeon/120720a50c814176b7b1352f81ed6cf7.jpg,135
../data/raw/Vaporeon/1304bb6c3243445b8c6d3d845e31df76.jpg,135
../data/raw/Vaporeon/25193864499545a584ca323ccee720d7.jpg,135
../data/raw/Vaporeon/253a5ae1089c424d8328f87890453390.jpg,135
../data/raw/Vaporeon/2d1ed2a8fe3944198cdc8d4ba4d225ab.jpg,135
../data/raw/Vaporeon/32788ef6b88a4884ad6aeaae156600c1.jpg,135
../data/raw/Vaporeon/329ba849f6eb493bba1ee7ca196e7e9e.jpg,135
../data/raw/Vaporeon/38593e821d794ad2977be3b5dce4237f.jpg,135
../data/raw/Vaporeon/3ef7630476444ddfb662616d674e782b.jpg,135
../data/raw/Vaporeon/41acbd1aa6224c21a1ac1a02fcbd61ae.jpg,135
../data/raw/Vaporeon/45a210bc07ff4492b50e3a8d92e2c466.jpg,135
../data/raw/Vaporeon/4b961c6478e847a9affdce4c722de4b4.jpg,135
../data/raw/Vaporeon/5144e8aaddfe48dca729a50d9daf588e.jpg,135
../data/raw/Vaporeon/515ddbe564eb4e799ed9235d98d74ff5.jpg,135
../data/raw/Vaporeon/549969d9adb04ed7b43542dc196fdd09.jpg,135
../data/raw/Vaporeon/5821cd8a28a5422898631f33cddb96d9.jpg,135
../data/raw/Vaporeon/5d21d2c825d640f0b1d29e7f10387d7c.jpg,135
../data/raw/Vaporeon/6354c9688d1b4999908c78bfe6757a6e.jpg,135
../data/raw/Vaporeon/6caf4630d85540eb941efea5d990d1e9.jpg,135
../data/raw/Vaporeon/6ced40269c914c0bb713ec7981fd636f.jpg,135
../data/raw/Vaporeon/78285779584a44f4a09fd935e09f4697.jpg,135
../data/raw/Vaporeon/7967f6ce76504764a992c55148fa3774.jpg,135
../data/raw/Vaporeon/7d96f11fe3d54ebe9f9c8065eb1da7aa.jpg,135
../data/raw/Vaporeon/8754c576fe484737a53070a30e3f7cac.jpg,135
../data/raw/Vaporeon/87fad2cfcd614836bb97958a3b5b1793.jpg,135
../data/raw/Vaporeon/94cead5bd14144659bc3aeb0256c9500.jpg,135
../data/raw/Vaporeon/97fae6731ecf4a54b5e739e3324bc27c.jpg,135
../data/raw/Vaporeon/9b310ef0d17145cfbb9553ee3c3a10d9.jpg,135
../data/raw/Vaporeon/a092574ddfd6461ea14f98a719524fa4.jpg,135
../data/raw/Vaporeon/a13cdda2bdc34127b1df7fa0f6ac8391.jpg,135
../data/raw/Vaporeon/a5890b1543a8443eac6c878283deb61d.jpg,135
../data/raw/Vaporeon/a61184829b2e4829a420179eab5fda5a.jpg,135
../data/raw/Vaporeon/b572d473727e4601914f941cdbf1a640.jpg,135
../data/raw/Vaporeon/b9840f1b4b0247f1a97d523229503394.jpg,135
../data/raw/Vaporeon/bbbd0675cfb44c4e8c1af1ce9967a05e.jpg,135
../data/raw/Vaporeon/c138bc8456c74de18e272304d01afdff.jpg,135
../data/raw/Vaporeon/c57ce2a9c7e84a03ba39b6a11d94119e.jpg,135
../data/raw/Vaporeon/c5c55a0d0b714de7a6f6ed503294725a.jpg,135
../data/raw/Vaporeon/c68418580a1444049cba933870ef81f4.jpg,135
../data/raw/Vaporeon/c7a1528c69b449a2b72b26b3844c2874.jpg,135
../data/raw/Vaporeon/ca0273d6d4264fa5acc99eeff0bad76b.jpg,135
../data/raw/Vaporeon/cb31e6d1083849c699f4a8257a34a797.jpg,135
../data/raw/Vaporeon/cf424e27913246d9838ecb9488422136.jpg,135
../data/raw/Vaporeon/d03a798a76374cfa8cf25aa93112e1b7.jpg,135
../data/raw/Vaporeon/d188c1f4edf0463b901cc140d9c20fbe.jpg,135
../data/raw/Vaporeon/da739d741880402b95aac717a5cf49d4.jpg,135
../data/raw/Vaporeon/dc75db21395147aa8b4cfae0f5e615c9.jpg,135
../data/raw/Vaporeon/df759b4095cd43669ca0252e9376e727.jpg,135
../data/raw/Vaporeon/e7deced6c37f44bab39a25834a2597cb.jpg,135
../data/raw/Vaporeon/e9ddc5b277a4470d8590d4694cb2d9c3.jpg,135
../data/raw/Vaporeon/ea7e7ba6ba604024b15cf37dc6802a02.jpg,135
../data/raw/Vaporeon/ebac4de9ce1d449f99432f1e24f95041.jpg,135
../data/raw/Vaporeon/ecef9aa233de4950bcf8901cfe16bd0c.jpg,135
../data/raw/Vaporeon/edc7920e1f9e4ff28c05719d85000e61.jpg,135
../data/raw/Vaporeon/f54efa4cddf84a869ab4fce90dea746c.jpg,135
../data/raw/Vaporeon/f9cab5c7385544d98d283e552e3692f8.jpg,135
../data/raw/Vaporeon/fd93923a490547179fc39df74f3ac0a1.jpg,135
../data/raw/Vaporeon/feb09a03bf524fed9d20c2936bad83bb.jpg,135
../data/raw/Venomoth/00011de7222942a3a8eb1b58e94e927c.jpg,136
../data/raw/Venomoth/06215e7ca01c4fc1b4db1574aa628376.jpg,136
../data/raw/Venomoth/0b22a1c9284f445daaed10fe7e191b53.jpg,136
../data/raw/Venomoth/13e1f8d7e7f84d8da1d2cb2f5b33f19c.jpg,136
../data/raw/Venomoth/1678f6066ac74f27a5afaa89771dd3cc.jpg,136
../data/raw/Venomoth/1a451e2a95b4481f9b51e192cbb90f3a.jpg,136
../data/raw/Venomoth/1b22b6f2203e4e2d8c0c8e992a33dcd6.jpg,136
../data/raw/Venomoth/1e515477f3744ee5950efc7a773e6146.jpg,136
../data/raw/Venomoth/1eacbc783fe040fcbe1aa2a24e8fed11.jpg,136
../data/raw/Venomoth/20127bfc7fb5443984fffc886465ad80.jpg,136
../data/raw/Venomoth/22f2b290e241409782f8c8e94cb65358.jpg,136
../data/raw/Venomoth/23e845e9c90041c88ffc59d9d0100ddc.jpg,136
../data/raw/Venomoth/2f0c95d6c17041288fd7161248f75d22.jpg,136
../data/raw/Venomoth/376c4f7931704d8695947958989f1aea.jpg,136
../data/raw/Venomoth/387d030c2fc9491191c5c0bb8e632215.jpg,136
../data/raw/Venomoth/48b14f65a4c74d57be4f9e00163b8a87.jpg,136
../data/raw/Venomoth/561cbd7aa3c34b9994fde5ae95e4c682.jpg,136
../data/raw/Venomoth/59ba6821513640f0a88fcb54a9fed769.jpg,136
../data/raw/Venomoth/5b6df18554bd4e2194fe24d189210bb0.jpg,136
../data/raw/Venomoth/5cda8ff43daa49fcaf23b3e17c6e0fe0.jpg,136
../data/raw/Venomoth/5dbe162da4ba47699d6d4efe818e1ea4.jpg,136
../data/raw/Venomoth/604575b73a13411abce5c9d90a667b34.jpg,136
../data/raw/Venomoth/654b4e06ba0f4a1e9398cdabf53feb44.jpg,136
../data/raw/Venomoth/7267b6b10afc453a98100ef4251e0844.jpg,136
../data/raw/Venomoth/851beeaef02140bcb4b575e0d37a532b.jpg,136
../data/raw/Venomoth/85d82768de734ecdb8c6d7abafb2bd6b.jpg,136
../data/raw/Venomoth/8c00c590ee86440ab1da1bb88a738073.jpg,136
../data/raw/Venomoth/95501b273c04403392ecbfa8da5dce6f.jpg,136
../data/raw/Venomoth/957043b7d112486abcb7b867ef290928.jpg,136
../data/raw/Venomoth/9b4c346d66674382b35ac1bcca4aef82.jpg,136
../data/raw/Venomoth/a686528779854df0b056839799b08031.jpg,136
../data/raw/Venomoth/a7b1006c7e5e49f295ce04588fde855e.jpg,136
../data/raw/Venomoth/a7dedd7bf91245bd81a038d530133fb3.jpg,136
../data/raw/Venomoth/a85883c7961f496fa3dc911857023d99.jpg,136
../data/raw/Venomoth/adf2c55f426447568c06ce68b1f53bf6.jpg,136
../data/raw/Venomoth/b3c8cab3fe524261a6ae2bc865b30cb7.jpg,136
../data/raw/Venomoth/b452a4a03f4949e98c5ef174cb2e3bad.jpg,136
../data/raw/Venomoth/b7b9152d70ab4deb902c7a7761bc3f5e.jpg,136
../data/raw/Venomoth/bb5d47bced6e4e33a77faa17e1eec906.svg,136
../data/raw/Venomoth/be62718bd55e441780261e2093815779.jpg,136
../data/raw/Venomoth/bf729000a3f64be39e0049166f4e01a9.jpg,136
../data/raw/Venomoth/c89b5655817c401d9f7b2187910befcd.jpg,136
../data/raw/Venomoth/ce2847b1c9bc468288f15a78ec40376e.jpg,136
../data/raw/Venomoth/d0e2bb0d08234afb8385b440b745484e.jpg,136
../data/raw/Venomoth/d169e8ca9af4424f8d827b3eff6c0d93.jpg,136
../data/raw/Venomoth/d5d54ba056c24256af8b98ed8b5519bb.jpg,136
../data/raw/Venomoth/e6f5fcb19e1f49948710ba2f79d874ba.jpg,136
../data/raw/Venomoth/e8c688bb5ce0486491d87259f04c6d81.jpg,136
../data/raw/Venomoth/f50fb16ad189479b860b35b5d49f29ab.jpg,136
../data/raw/Venomoth/f5995029f79045d48cd33856d1ff84ca.jpg,136
../data/raw/Venomoth/fa4e2a18df1c4d1d882a5c061050ff0c.jpg,136
../data/raw/Venomoth/fc120ad10f584a9bbc9110f255ff7542.jpg,136
../data/raw/Venomoth/fd36691c79154d16bb3c25d6e70fd756.jpg,136
../data/raw/Venonat/01a8da8945164c0c809a7609636f1ac9.jpg,137
../data/raw/Venonat/11a1fcd8f49a436fb14361b20ab2f571.jpg,137
../data/raw/Venonat/128e92a988bb47e3b673c07422c5d090.jpg,137
../data/raw/Venonat/13b10a2e1db24d5599cceb113761dc3a.jpg,137
../data/raw/Venonat/188d9092de5745daae64e27c5792a846.jpg,137
../data/raw/Venonat/20ef4b5ea2f64289954a4ece4a3ac00f.jpg,137
../data/raw/Venonat/34898698d10e493dbcf301c805b7ff01.jpg,137
../data/raw/Venonat/3aebdb7b625a4827a6ea04d1e526900b.jpg,137
../data/raw/Venonat/41bc9ecf1046474fa680692aa9ff88bb.jpg,137
../data/raw/Venonat/423959df4ade4d3ea46a711b561939ee.jpg,137
../data/raw/Venonat/472684ce1ada41a1bc2a29f91cd414aa.jpg,137
../data/raw/Venonat/50e86ed801b34d0fb52e2a46b425d801.jpg,137
../data/raw/Venonat/54f88e3a75664b30a769c03f0f7086d5.jpg,137
../data/raw/Venonat/6394860dba2343158706a474e4127ee1.jpg,137
../data/raw/Venonat/6555a2de6b804e62a71d6757c76201cf.jpg,137
../data/raw/Venonat/733b7e54e22c49139ae12a0cc3b12ead.jpg,137
../data/raw/Venonat/77b3ded0bb12405486ed6c7fb037d43f.jpg,137
../data/raw/Venonat/8a529281b0324735b3f65346cddd7604.jpg,137
../data/raw/Venonat/8b70c1416a594169a3c5e34d6f1a4b69.jpg,137
../data/raw/Venonat/94c9e4bfa9af47c89f72e081a9d65b72.jpg,137
../data/raw/Venonat/952cd99532184a11b8df6dd132a63bc0.jpg,137
../data/raw/Venonat/95c7c5686d214146a31efa8e167984ba.jpg,137
../data/raw/Venonat/972d2c75b64e434686871176287a02f6.jpg,137
../data/raw/Venonat/97644d9c67014943ad197e343ee2ccd3.jpg,137
../data/raw/Venonat/9b25deb20afb47eb8d66319eda915cc8.jpg,137
../data/raw/Venonat/a64f8f3a67dc4cbb88a25cf1c2ba0c47.jpg,137
../data/raw/Venonat/a74f5e7fae5c4a4ab9fe3f562b712a3f.jpg,137
../data/raw/Venonat/affe8f02a7014332a8ba5136406f3d8d.jpg,137
../data/raw/Venonat/b160b628986b4e85a66550f46e8f7df0.jpg,137
../data/raw/Venonat/b3d9089baaaf4ca2a28f99710c2b425a.jpg,137
../data/raw/Venonat/b3dd5de64f7f4ca48dd7f017685a2436.jpg,137
../data/raw/Venonat/b9b14c82fe7c4c5480485fe2375f0a99.jpg,137
../data/raw/Venonat/bae039a3ebff4f0481f54bb859bfe6f8.jpg,137
../data/raw/Venonat/bbb499e756fd41a8b21cbca5a81e5e98.jpg,137
../data/raw/Venonat/bc7036e085b74788bb99a4396fb8ccda.jpg,137
../data/raw/Venonat/c3139fc655414543958408752412884b.jpg,137
../data/raw/Venonat/c5bdee5764904ee0a6bf3b1289a73fe4.jpg,137
../data/raw/Venonat/d7e246017c7d4e7d9d4fd6951c2f31b6.jpg,137
../data/raw/Venonat/d95cc371a190491c86b966de7135895b.jpg,137
../data/raw/Venonat/d9b8f5f5de8c4207bcd0f3c36abf5aea.jpg,137
../data/raw/Venonat/e191a9de959049c6a18898417909cc72.jpg,137
../data/raw/Venonat/e590ef8828d94ddbb61841ceffdf1601.jpg,137
../data/raw/Venonat/e752c822eca145878052c37103bbf502.jpg,137
../data/raw/Venonat/ea539ee7237f4668a57cbc4081f41f78.jpg,137
../data/raw/Venonat/ec64edafee7a421d84fde2c79d875a2a.jpg,137
../data/raw/Venonat/f117ff7f7e764825a36cae6aa16c2089.jpg,137
../data/raw/Venonat/fbf6cbdad535434a90ece7b04b433019.jpg,137
../data/raw/Venusaur/08fca4e72c03422996a025b7bb243705.jpg,138
../data/raw/Venusaur/0b35853ec5ce404f8b5424934649b6a5.jpg,138
../data/raw/Venusaur/147437d570714abd81fc60973267cc33.jpg,138
../data/raw/Venusaur/15fe7e3894584698bd8391edaa838dc4.jpg,138
../data/raw/Venusaur/166443a25ba240e28c0c067784c080d4.jpg,138
../data/raw/Venusaur/182f49b339d440ba9bcafaae27c2d44b.jpg,138
../data/raw/Venusaur/1e7edc5c692145d1b0e157ce9a358b43.jpg,138
../data/raw/Venusaur/213a3bb9af644d74bc439e48f22e2658.jpg,138
../data/raw/Venusaur/27c5bc8fdc8a4823953714b0846bb667.jpg,138
../data/raw/Venusaur/2864eece557f4cd48b77acab91fa88e8.jpg,138
../data/raw/Venusaur/28eedd2e1a424d76a4490d9e514a3f79.jpg,138
../data/raw/Venusaur/2c7d13cd29e64d008f5f10389fbbb6dd.jpg,138
../data/raw/Venusaur/2f46340d214f481cbac464821ad4d069.jpg,138
../data/raw/Venusaur/300c6a04006e46769bdd0190f4c831a6.jpg,138
../data/raw/Venusaur/3bb1895bcc7b4049828e2a236dc664f2.jpg,138
../data/raw/Venusaur/3c657b63812342a3b84e37258a7c8f1a.jpg,138
../data/raw/Venusaur/4177130b94374924ac5151b481d31ce2.jpg,138
../data/raw/Venusaur/46d8c58469424855b66d13890442bd69.jpg,138
../data/raw/Venusaur/481aa0d3d9274bdeaa243c8428e12a3a.jpg,138
../data/raw/Venusaur/4fe2630bbd4a4e249bbde5a9d2786d14.jpg,138
../data/raw/Venusaur/50818f932fde4e919977abef99e0660b.jpg,138
../data/raw/Venusaur/52b663dc91a341c39f28d8f5b3315366.jpg,138
../data/raw/Venusaur/579a741c032e4b1eb25f346bef54a723.jpg,138
../data/raw/Venusaur/5946cfe747254fb2950ae5ff3bb2d6eb.jpg,138
../data/raw/Venusaur/6b58b374969e47e392b9152015a3bd05.jpg,138
../data/raw/Venusaur/6d35c87aca564650b76e37d67b40833a.jpg,138
../data/raw/Venusaur/6e9e3a155eb94d04b72240cf39b47301.jpg,138
../data/raw/Venusaur/731d81ba51b34e8a99cfeb7e6e3312d0.jpg,138
../data/raw/Venusaur/74286d4e06b24689a75f2044e0f49098.jpg,138
../data/raw/Venusaur/7459efe5fe774bb5b51124135be46f51.jpg,138
../data/raw/Venusaur/7a545eab1d3640dcbee166bfbefa2ad1.jpg,138
../data/raw/Venusaur/7d235d59cd524d5aba718774eafd4c0c.jpg,138
../data/raw/Venusaur/7fea854760e74fe691de859aae591bd1.jpg,138
../data/raw/Venusaur/80793d374bd449138f8c605ec95f5b20.jpg,138
../data/raw/Venusaur/83777e918a1c40deaa0a3548bf0a7852.jpg,138
../data/raw/Venusaur/84b4279efad54b1cb9af96d12405f728.jpg,138
../data/raw/Venusaur/85e4c4c40f3549bbb11726dcd75cece6.jpg,138
../data/raw/Venusaur/8ffa72c9e2f3414ab1bed657f376dc15.jpg,138
../data/raw/Venusaur/944a559a332740268bf58ae18b23a50e.jpg,138
../data/raw/Venusaur/97f0946f7cdf4913bcff7002912863a2.jpg,138
../data/raw/Venusaur/98fe9694e1e94cb1a85c05775bd7eedf.jpg,138
../data/raw/Venusaur/9d273253bd8f40749233b8a6ba003c2e.jpg,138
../data/raw/Venusaur/9d5bbc03ada74e2ab76e3f21276e9b8b.jpg,138
../data/raw/Venusaur/a4cb69ca415e4cecba5f41d3a8bc2105.jpg,138
../data/raw/Venusaur/aa48554103e746d5a8d40db24420fdcb.jpg,138
../data/raw/Venusaur/b56e7ac949404bca9d974cda5f390104.jpg,138
../data/raw/Venusaur/b641550bf67e43b2ab678aa8daa77e10.jpg,138
../data/raw/Venusaur/b6e808182dfb4fdcb149a348f259b21c.jpg,138
../data/raw/Venusaur/b9d19187c6b4450f8fe7371a89bb4c9e.jpg,138
../data/raw/Venusaur/b9f9217a632d4aabb894557619ffeb7c.jpg,138
../data/raw/Venusaur/baf1ff6940a54fde9c1e890c16c58740.jpg,138
../data/raw/Venusaur/bf07f75c99234eecaf99073220bb59d5.jpg,138
../data/raw/Venusaur/c4ff56448286496dba5412c32227022d.jpg,138
../data/raw/Venusaur/c550ac7e9e8346e688e71e9d19a7c486.jpg,138
../data/raw/Venusaur/caca9ce6f70d4af3895096b1730ab44c.jpg,138
../data/raw/Venusaur/cd455f0db30e4eeaa6db74d61b605094.jpg,138
../data/raw/Venusaur/cfc2c54d69e5485a9c01356f92f4e7ff.jpg,138
../data/raw/Venusaur/d0a9193c60c7451f88fbf1e717203bb1.jpg,138
../data/raw/Venusaur/d5bbaac503a64d80a21b7656d8cb16bf.jpg,138
../data/raw/Venusaur/e0f62367da6a4ff79d2cb77c6ee002de.jpg,138
../data/raw/Venusaur/e20dd0c9dbae4a299b32be5f486e4143.jpg,138
../data/raw/Venusaur/e4eb047c14354c24b86c98fedfb7094f.jpg,138
../data/raw/Venusaur/e9793a938df146f4a4565f015b88cc28.jpg,138
../data/raw/Venusaur/ea794a993fe14bd3b40f56cfcd54d0cd.jpg,138
../data/raw/Venusaur/f7d8e44a9bda4373bc9366add84646e9.jpg,138
../data/raw/Venusaur/fba6988c40e94ddbb65425087c809181.jpg,138
../data/raw/Victreebel/01dfedd27b6f4c5a8ff00870f510a1ce.jpg,139
../data/raw/Victreebel/126305dca8674a38b705870cc3dee5b4.jpg,139
../data/raw/Victreebel/1ab2bceeccdf4b8e8d11bb118dee13cc.jpg,139
../data/raw/Victreebel/1f2a28a23dd7434a83315235456325f1.jpg,139
../data/raw/Victreebel/1fc64077c2f54802b3587c24e9df7483.jpg,139
../data/raw/Victreebel/2192de44e16a40ffbdcf8e2686a9e232.jpg,139
../data/raw/Victreebel/2922990e0cb94a4793f2b8164408f264.jpg,139
../data/raw/Victreebel/2a49edac711a4ec3b3ef430248ecd720.jpg,139
../data/raw/Victreebel/2c1fe137b8424e7d9d47a16585977d06.jpg,139
../data/raw/Victreebel/2e564b87fda4431f9d8c450003e3c342.jpg,139
../data/raw/Victreebel/2ec1cdf9180f405788512cb64206ea72.jpg,139
../data/raw/Victreebel/2fb7ab4fa74040009572f2345cf8b4fc.jpg,139
../data/raw/Victreebel/30ae24eea9444491b670241fb829a51e.jpg,139
../data/raw/Victreebel/323d6292ed7b405da0188fd15fb543d1.jpg,139
../data/raw/Victreebel/359fd4ee02a349909f5d1de36921d9af.jpg,139
../data/raw/Victreebel/43606c01f76f44199a30a986bd5abc78.jpg,139
../data/raw/Victreebel/492806e629944ea2b2babd26ad003e98.jpg,139
../data/raw/Victreebel/4e07d04d497546d28ede66497e8b8185.jpg,139
../data/raw/Victreebel/4e0ea85957b94fe292f8deb9e31d2e42.jpg,139
../data/raw/Victreebel/58b7ff3bba284a76b8b2d98750c43f25.jpg,139
../data/raw/Victreebel/625919a2b64c47b78c9cee265121fcb0.jpg,139
../data/raw/Victreebel/65ec7548a2664c459a9229c816b775db.jpg,139
../data/raw/Victreebel/6ae6caacb6a04568b6f6364ae4521077.jpg,139
../data/raw/Victreebel/705aac09e54c4ec7a4c9accf3e56639a.jpg,139
../data/raw/Victreebel/70b06bc586454b129b1e7cd6479902cd.jpg,139
../data/raw/Victreebel/787f0012673d49e0ad0fa104794d748e.jpg,139
../data/raw/Victreebel/9a756b2686aa46d282ebbd00cbe47cd0.jpg,139
../data/raw/Victreebel/9d39f324e5ff4bc79382310bcdf98b8c.jpg,139
../data/raw/Victreebel/a1a6ba0dda9c480bb41d0afcfb8adc2f.jpg,139
../data/raw/Victreebel/a6e8e71d99654c7eba37e19eb80ebb24.jpg,139
../data/raw/Victreebel/abb3b4052943485b91ff1ee7bab82882.jpg,139
../data/raw/Victreebel/af4dd35866964375bf3c3c070046b7dd.jpg,139
../data/raw/Victreebel/b11a8817bbd04ac38a51cd34a2ffb464.jpg,139
../data/raw/Victreebel/b8e3fa876b714a13be4283c65f323670.jpg,139
../data/raw/Victreebel/bd3989b35b284698aab8993b7abc6645.jpg,139
../data/raw/Victreebel/c441a3d1d88747c5a36705767d4ad7e9.jpg,139
../data/raw/Victreebel/c80ccaa33ff746e0b4dad7cb1f90db3a.jpg,139
../data/raw/Victreebel/c99c482a34824c0e88c630eb4c992388.jpg,139
../data/raw/Victreebel/cc7d73e1228c4efe959261019029ea2b.jpg,139
../data/raw/Victreebel/cedf29cc9e2246e2a1abab11ecf9ee78.jpg,139
../data/raw/Victreebel/d25375defaee4253a50ef6f6c86b884d.jpg,139
../data/raw/Victreebel/d5ea5b3a82344530a20a81714f0bf5a6.jpg,139
../data/raw/Victreebel/d6c8aaff47b24b58b60f0e39c504c3f4.jpg,139
../data/raw/Victreebel/e085743e570b48d0ba0fe0b822816a1e.jpg,139
../data/raw/Victreebel/e0f6197a236444e9949108c466c719e2.jpg,139
